race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Austrian,60,NOR,842,McLaren,Mercedes M13 E,10,,8,1:09.857,58.917,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,61,NOR,842,McLaren,Mercedes M13 E,10,,8,1:09.861,60.708,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,62,NOR,842,McLaren,Mercedes M13 E,10,,7,1:09.304,62.429,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,63,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.010,64.625,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,64,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.270,66.214,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,65,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.264,67.769,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,66,NOR,842,McLaren,Mercedes M13 E,10,,7,1:11.214,70.141,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,67,NOR,842,McLaren,Mercedes M13 E,10,,7,1:12.088,73.299,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,68,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.270,74.659,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,69,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.207,76.286,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,70,NOR,842,McLaren,Mercedes M13 E,10,,7,1:10.103,77.556,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,71,NOR,842,McLaren,Mercedes M13 E,10,,,,,7 +3,6,17.156,31.036,20.988,1:09.180,321.5,236.1,280.5,316.6,Hardnew,
Austrian,Start,MAG,813,Haas,Ferrari 066/7,7,,7,,0,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,1,MAG,813,Haas,Ferrari 066/7,7,,6,1:17.387,4.665,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,2,MAG,813,Haas,Ferrari 066/7,7,,6,1:12.047,6.339,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,3,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.253,7.427,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,4,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.067,8.366,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,5,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.285,9.391,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,6,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.724,10.758,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,7,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.704,11.903,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,8,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.595,12.735,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,9,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.642,13.530,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,10,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.561,13.695,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,11,MAG,813,Haas,Ferrari 066/7,7,,5,1:11.617,14.394,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,12,MAG,813,Haas,Ferrari 066/7,7,,5,1:11.666,14.904,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,13,MAG,813,Haas,Ferrari 066/7,7,,5,1:12.286,16.589,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,14,MAG,813,Haas,Ferrari 066/7,7,,4,1:12.172,17.884,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Mediumnew,
Austrian,15,MAG,813,Haas,Ferrari 066/7,7,,7,1:15.677,22.905,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,22.205
Austrian,16,MAG,813,Haas,Ferrari 066/7,7,,12,1:28.640,41.089,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,17,MAG,813,Haas,Ferrari 066/7,7,,11,1:10.667,41.242,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,18,MAG,813,Haas,Ferrari 066/7,7,,11,1:10.431,40.889,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,19,MAG,813,Haas,Ferrari 066/7,7,,11,1:10.654,40.916,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,20,MAG,813,Haas,Ferrari 066/7,7,,10,1:12.174,42.627,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,21,MAG,813,Haas,Ferrari 066/7,7,,10,1:11.286,43.123,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,22,MAG,813,Haas,Ferrari 066/7,7,,10,1:11.593,44.023,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,23,MAG,813,Haas,Ferrari 066/7,7,,10,1:12.151,45.447,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,24,MAG,813,Haas,Ferrari 066/7,7,,8,1:12.250,46.242,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,25,MAG,813,Haas,Ferrari 066/7,7,,8,1:11.457,46.356,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,26,MAG,813,Haas,Ferrari 066/7,7,,7,1:10.959,42.514,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,27,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.538,38.791,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,28,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.556,34.263,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,29,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.272,35.050,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,30,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.438,35.879,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,31,MAG,813,Haas,Ferrari 066/7,7,,6,1:11.654,36.636,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,32,MAG,813,Haas,Ferrari 066/7,7,,7,1:12.978,38.541,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,33,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.930,40.383,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,34,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.344,41.682,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,35,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.134,43.138,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,36,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.829,45.059,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,37,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.529,46.724,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,38,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.913,48.515,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,39,MAG,813,Haas,Ferrari 066/7,7,,7,1:11.736,49.684,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,40,MAG,813,Haas,Ferrari 066/7,7,,7,1:12.429,50.039,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,41,MAG,813,Haas,Ferrari 066/7,7,,8,1:16.340,55.538,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,22.088
Austrian,42,MAG,813,Haas,Ferrari 066/7,7,,13,1:28.585,74.044,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,43,MAG,813,Haas,Ferrari 066/7,7,,13,1:12.460,76.026,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,44,MAG,813,Haas,Ferrari 066/7,7,,11,1:10.554,76.591,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,45,MAG,813,Haas,Ferrari 066/7,7,,10,1:10.682,77.006,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,46,MAG,813,Haas,Ferrari 066/7,7,,10,1:11.435,77.954,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,47,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.878,78.174,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,48,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.327,77.917,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,49,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.576,73.953,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,50,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.512,70.300,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,51,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.489,60.878,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,52,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.064,60.749,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,53,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.326,61.558,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,54,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.258,62.707,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,55,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.176,63.661,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,56,MAG,813,Haas,Ferrari 066/7,7,,9,1:10.100,65.078,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,57,MAG,813,Haas,Ferrari 066/7,7,,8,1:21.566,77.801,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,58,MAG,813,Haas,Ferrari 066/7,7,,7,1:36.086,89.365,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,59,MAG,813,Haas,Ferrari 066/7,7,,7,1:15.449,57.945,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,60,MAG,813,Haas,Ferrari 066/7,7,,7,1:10.069,58.146,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,61,MAG,813,Haas,Ferrari 066/7,7,,7,1:09.938,60.014,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,62,MAG,813,Haas,Ferrari 066/7,7,,8,1:11.176,63.607,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,63,MAG,813,Haas,Ferrari 066/7,7,,8,1:10.376,66.169,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,64,MAG,813,Haas,Ferrari 066/7,7,,8,1:10.795,68.283,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,65,MAG,813,Haas,Ferrari 066/7,7,,8,1:11.091,70.665,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,66,MAG,813,Haas,Ferrari 066/7,7,,8,1:11.668,73.491,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,67,MAG,813,Haas,Ferrari 066/7,7,,8,1:11.097,75.658,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,68,MAG,813,Haas,Ferrari 066/7,7,,8,1:10.589,77.337,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,69,MAG,813,Haas,Ferrari 066/7,7,,8,1:10.544,79.301,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,70,MAG,813,Haas,Ferrari 066/7,7,,8,1:10.497,80.965,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,71,MAG,813,Haas,Ferrari 066/7,7,,,,,8 -1,4,17.315,31.171,21.089,1:09.575,322.4,231.1,280.3,316.4,Hardnew,
Austrian,Start,RIC,786,McLaren,Mercedes M13 E,11,,11,,0,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,1,RIC,786,McLaren,Mercedes M13 E,11,,9,1:18.733,6.011,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,2,RIC,786,McLaren,Mercedes M13 E,11,,9,1:12.671,8.309,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,3,RIC,786,McLaren,Mercedes M13 E,11,,9,1:11.550,9.694,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,4,RIC,786,McLaren,Mercedes M13 E,11,,9,1:11.596,11.162,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,5,RIC,786,McLaren,Mercedes M13 E,11,,10,1:12.715,13.617,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,6,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.745,15.005,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,7,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.711,16.157,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,8,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.525,16.919,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,9,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.770,17.842,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,10,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.947,18.393,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,11,RIC,786,McLaren,Mercedes M13 E,11,,10,1:12.194,19.669,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Mediumnew,
Austrian,12,RIC,786,McLaren,Mercedes M13 E,11,,10,1:15.868,24.381,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,21.356
Austrian,13,RIC,786,McLaren,Mercedes M13 E,11,,14,1:28.179,41.959,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,14,RIC,786,McLaren,Mercedes M13 E,11,,14,1:11.216,42.298,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,15,RIC,786,McLaren,Mercedes M13 E,11,,14,1:11.457,43.099,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,16,RIC,786,McLaren,Mercedes M13 E,11,,14,1:10.801,43.444,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,17,RIC,786,McLaren,Mercedes M13 E,11,,13,1:10.924,43.854,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,18,RIC,786,McLaren,Mercedes M13 E,11,,13,1:10.664,43.734,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,19,RIC,786,McLaren,Mercedes M13 E,11,,14,1:12.068,45.175,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,20,RIC,786,McLaren,Mercedes M13 E,11,,14,1:10.915,45.627,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,21,RIC,786,McLaren,Mercedes M13 E,11,,13,1:11.617,46.454,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,22,RIC,786,McLaren,Mercedes M13 E,11,,13,1:11.539,47.300,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,23,RIC,786,McLaren,Mercedes M13 E,11,,13,1:12.103,48.676,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,24,RIC,786,McLaren,Mercedes M13 E,11,,12,1:12.238,49.459,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,25,RIC,786,McLaren,Mercedes M13 E,11,,12,1:11.771,49.887,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,26,RIC,786,McLaren,Mercedes M13 E,11,,11,1:11.546,46.632,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,27,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.942,43.313,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,28,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.542,38.771,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,29,RIC,786,McLaren,Mercedes M13 E,11,,11,1:12.671,40.957,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,30,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.491,41.839,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,31,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.411,42.353,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,32,RIC,786,McLaren,Mercedes M13 E,11,,10,1:12.159,43.439,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,33,RIC,786,McLaren,Mercedes M13 E,11,,10,1:12.325,45.676,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,34,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.884,47.515,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,35,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.551,49.388,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,36,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.646,51.126,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,37,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.702,52.964,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,38,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.712,54.554,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,39,RIC,786,McLaren,Mercedes M13 E,11,,10,1:11.707,55.694,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,40,RIC,786,McLaren,Mercedes M13 E,11,,10,1:12.219,55.839,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,41,RIC,786,McLaren,Mercedes M13 E,11,,9,1:12.092,57.090,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,42,RIC,786,McLaren,Mercedes M13 E,11,,8,1:12.112,59.123,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,43,RIC,786,McLaren,Mercedes M13 E,11,,8,1:11.578,60.223,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,44,RIC,786,McLaren,Mercedes M13 E,11,,6,1:14.955,65.189,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,21.889
Austrian,45,RIC,786,McLaren,Mercedes M13 E,11,,14,1:28.052,82.974,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,46,RIC,786,McLaren,Mercedes M13 E,11,,13,1:11.262,83.749,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,47,RIC,786,McLaren,Mercedes M13 E,11,,12,1:10.622,83.713,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,48,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.281,83.410,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,49,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.233,79.103,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,50,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.183,75.121,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,51,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.167,65.377,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,52,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.492,65.676,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,53,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.325,66.484,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,54,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.573,67.948,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,55,RIC,786,McLaren,Mercedes M13 E,11,,11,1:11.527,70.253,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,56,RIC,786,McLaren,Mercedes M13 E,11,,11,1:10.396,71.966,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,57,RIC,786,McLaren,Mercedes M13 E,11,,9,1:23.752,86.875,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,58,RIC,786,McLaren,Mercedes M13 E,11,,9,1:34.647,97.000,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,59,RIC,786,McLaren,Mercedes M13 E,11,,9,1:13.658,63.789,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,60,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.158,64.079,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,61,RIC,786,McLaren,Mercedes M13 E,11,,9,1:09.924,65.933,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,62,RIC,786,McLaren,Mercedes M13 E,11,,9,1:11.386,69.736,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,63,RIC,786,McLaren,Mercedes M13 E,11,,9,1:11.606,73.528,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,64,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.202,75.049,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,65,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.659,76.999,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,66,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.598,78.755,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,67,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.834,80.659,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
Austrian,68,RIC,786,McLaren,Mercedes M13 E,11,,9,1:10.721,82.470,9 +2,2,17.383,31.093,21.162,1:09.638,309.8,240.0,279.1,312.7,Hardnew,
